timestamp,hour,day,month,occupancy_rate,conference_room,solar_power,rooms_energy_kWh,conference_energy_kWh,laundry_energy_kWh,kitchen_energy_kWh,hvac_energy_kWh,heatpump_energy_kWh,total_energy_kWh,grid_on,solar_used_kWh,grid_energy_kWh,generator_kWh,diesel_litres
3/26/2026 19:59,19,26,3,0.9299639477613446,0.2978994950676511,0,167.39351059704202,5.957989901353022,92.99639477613447,185.99278955226893,192.99639477613448,74.39711582090757,719.7341954238404,1,0.8501576878402424,718.8840377360002,0,0
3/26/2026 20:59,20,26,3,0.6131064405986846,0.21175744575648642,0,110.35915930776322,4.235148915129728,61.31064405986846,122.62128811973692,161.31064405986845,49.04851524789477,508.8853997102616,1,1.0250249340006803,507.8603747762609,0,0
3/26/2026 21:59,21,26,3,0.8286303583785556,0.5715466307699664,0,149.15346450814002,11.430932615399328,82.86303583785556,165.72607167571113,182.86303583785556,66.29042867028444,658.3269691,1,0.8722655253813572,657.4547036198646,0,0
3/26/2026 22:59,22,26,3,0.6221480063756744,0.6924048105513649,0,111.98664114762138,13.848096211027299,62.214800637567436,124.42960127513487,162.21480063756744,49.77184051005395,524.4657804189724,1,0.7601375425802056,523.7056428763922,0,0
3/26/2026 23:59,23,26,3,0.8747716000502477,0.7510557393638426,0,157.45888800904459,15.021114787276852,87.47716000502477,174.95432001004954,187.47716000502476,69.98172800401981,692.3703708204404,1,1.0676785910819655,691.3026922293584,0,0
3/27/2026 0:59,0,27,3,0.8467504932022596,0.3107759063440301,0,152.41508877640672,6.2155181268806015,84.67504932022595,169.3500986404519,184.67504932022595,67.74003945618077,665.0708436403719,0,1.0207789651998886,0,664.0500647,189.7285899
3/27/2026 1:59,1,27,3,0.7835928523635449,0.6608266483781253,0,141.0467134254381,13.216532967562507,78.35928524,156.7185705,178.35928523635448,62.68742818908359,630.3878155275021,1,0.7310218130578556,629.6567937144442,0,0
3/27/2026 2:59,2,27,3,0.6356533381890351,0.462399295,0,114.41760087402632,9.24798589,63.56533381890351,127.13066763780702,163.56533381890353,50.85226705512281,528.7791890951456,1,0.8681384386261731,527.9110506565195,0,0
3/27/2026 3:59,3,27,3,0.8149126689327898,0.3352641774617572,0,146.68428040790215,6.705283549235144,81.49126689327898,162.98253378655795,181.49126689327898,65.19301351462319,644.5476450448764,1,0.9118622552369897,643.6357827896394,0,0
3/27/2026 4:59,4,27,3,0.9477518634801755,0.3674362340845552,0,170.59533542643157,7.348724681691104,94.77518634801754,189.55037269603508,194.77518634801754,75.82014907841403,732.8649545786069,1,0.9335885639647907,731.9313660146421,0,0
3/27/2026 5:59,5,27,3,0.8765884586774446,0.4168214564672225,0,157.78592256194003,8.336429129,87.65884586774446,175.31769173548892,187.65884586774445,70.12707669419557,686.8848119,0,0.9065657762473576,0,685.9782460802106,195.9937845943459
3/27/2026 6:59,6,27,3,0.6654753038308634,0.587929038,0,119.78555468955541,11.75858075138654,66.54753038308634,133.09506076617268,166.54753038308633,53.23802430646907,550.9722812797563,1,0.8145480671406146,550.1577332126157,0,0
3/27/2026 7:59,7,27,3,0.6617587291343223,0.7676559302329369,0.25881904510252074,119.11657124417802,15.353118604658738,66.17587291343223,132.35174582686446,166.17587291343222,52.94069833074579,552.1138798333114,0,0.9938999294743137,0,551.1199799038371,157.46285140109632
3/27/2026 8:59,8,27,3,0.9043992694649281,0.6609028443683247,0.49999999999999994,162.79186850368706,13.218056887366494,90.43992695,180.8798538929856,190.4399269464928,72.35194155719425,710.1215747,1,1.0474341810923968,709.0741405531267,0,0
3/27/2026 9:59,9,27,3,0.8101226723981902,0.6539861507635493,0.7071067811865476,145.82208103167426,13.079723015270986,81.01226723981902,162.02453447963805,181.01226723981904,64.80981379185522,647.7606867980767,1,1.0391699599480106,646.7215168381287,0,0
3/27/2026 10:59,10,27,3,0.8417570515427032,0.6705575206258567,0.8660254037844386,151.51626927768658,13.411150412517134,84.17570515427032,168.35141030854064,184.1757051542703,67.34056412341626,668.9708044307013,1,0.933208539,668.0375958919062,0,0
3/27/2026 11:59,11,27,3,0.6433911259389107,0.6609521244214629,0.9659258262890683,115.81040266900392,13.219042488429258,64.33911259389107,128.67822518778215,164.33911259389106,51.471290075112854,537.8571856081103,1,1.0331238044574453,536.8240618036529,0,0
3/27/2026 12:59,12,27,3,0.8743541175124028,0.5908987717912478,1,157.3837411522325,11.817975435824957,87.43541175124028,174.87082350248056,187.43541175124028,69.94832940099222,688.8916929940108,1,0.8976102904511419,687.9940827035597,0,0
3/27/2026 13:59,13,27,3,0.8290626728455155,0.5227759914560787,0.9659258262890683,149.2312811121928,10.455519829121574,82.90626728455155,165.8125345691031,182.90626728455155,66.32501382764124,657.6368839071617,1,0.7399784993914229,656.8969054077703,0,0
3/27/2026 14:59,14,27,3,0.6615889065538543,0.5225140998911182,0.8660254037844387,119.08600317969376,10.450281997822364,66.15889065538542,132.31778131077084,166.15889065538542,52.92711252430834,547.0989603233661,1,0.8455868122861299,546.2533735,0,0
3/27/2026 15:59,15,27,3,0.9484409736292877,0.24555505840500508,0.7071067811865476,170.71937525327178,4.911101168100101,94.84409736292876,189.68819472585753,194.84409736292878,75.87527789034301,730.8821437634299,1,0.7606683073946566,730.1214754560352,0,0
3/27/2026 16:59,16,27,3,0.8316516880260205,0.3367356819780807,0.49999999999999994,149.6973038446837,6.734713639561614,83.16516880260205,166.3303376052041,183.16516880260207,66.53213504208165,655.6248277367353,1,0.9102455383908956,654.7145821983444,0,0
3/27/2026 17:59,17,27,3,0.6655647505802313,0.7370672627749444,0.258819045,119.80165510444164,14.741345255498889,66.55647505802314,133.11295011604628,166.55647505802312,53.24518004641851,554.0140806384516,1,0.8277484168541561,553.1863322215974,0,0
3/27/2026 18:59,18,27,3,0.9352556811737314,0.7290305313303755,1.2246467991473532e-16,168.34602261127165,14.58061062660751,93.52556811737314,187.05113623474628,193.52556811737315,74.82045449389851,731.8493602012703,1,1.060526507897371,730.7888336933729,0,0
3/27/2026 19:59,19,27,3,0.7978638851806877,0.6817448218747848,0,143.6154993325238,13.634896437495696,79.78638851806878,159.57277703613755,179.78638851806878,63.82911081445502,640.2250606567496,1,0.8906243710988225,639.3344362856508,0,0
3/27/2026 20:59,20,27,3,0.6837250076508419,0.7113712842914424,0,123.07050137715154,14.227425685828848,68.37250076508418,136.74500153016837,168.37250076508417,54.69800061206735,565.4859307353845,1,0.9076214019072011,564.5783093334773,0,0
3/27/2026 21:59,21,27,3,0.7373662803918826,0.43628414307275815,0,132.72593047053886,8.725682861455162,73.73662803918826,147.47325607837652,173.73662803918825,58.98930243135061,595.3874279200977,1,0.7755306030175017,594.6118973170802,0,0
3/27/2026 22:59,22,27,3,0.8294140596056918,0.6304298838784583,0,149.29453072902453,12.608597677569167,82.94140596056918,165.88281192113837,182.94140596056917,66.35312476845534,660.0218770173259,1,0.7875693397267832,659.2343076775991,0,0
3/27/2026 23:59,23,27,3,0.7234492850391947,0.2585985352870793,0,130.22087130705503,5.171970705741586,72.34492850391948,144.68985700783895,172.34492850391948,57.87594280313557,582.6484988316101,1,1.0625216115191352,581.5859772,0,0
3/28/2026 0:59,0,28,3,0.8569436632970157,0.7218834817358983,0,154.24985939346283,14.437669634717967,85.69436632970157,171.38873265940313,185.69436632970155,68.55549306376125,680.0204874107483,1,0.9941922067986599,679.0262952039496,0,0
3/28/2026 1:59,1,28,3,0.6200042983756103,0.704795292,0,111.60077370760986,14.09590584620358,62.000429837561036,124.00085967512207,162.00042983756103,49.600343870048825,523.2987427741065,1,1.0164750650146337,522.2822677090918,0,0
3/28/2026 2:59,2,28,3,0.8436516540385847,0.42296852791232536,0,151.85729772694523,8.459370558246507,84.36516540385847,168.73033080771694,184.36516540385847,67.49213232308678,665.2694622237125,1,0.8833196027985898,664.3861426209139,0,0
3/28/2026 3:59,3,28,3,0.8296763472422509,0.7750266980928608,0,149.34174250360516,15.500533961857217,82.96763472422509,165.93526944845019,182.9676347242251,66.37410777938007,663.0869231417429,1,0.9302689394781816,662.1566542022647,0,0
3/28/2026 4:59,4,28,3,0.6543720553810277,0.37276192,0,117.78696996858498,7.455238403,65.43720553810277,130.87441107620555,165.43720553810277,52.34976443048222,539.3407949545913,0,1.0516989626770357,0,538.2890959919142,153.79688456911836
3/28/2026 5:59,5,28,3,0.8310535057730685,0.4767609504875356,0,149.58963103915232,9.535219009750712,83.10535057730685,166.2107011546137,183.10535057730687,66.48428046184547,658.0305328,1,0.986143859,657.044389,0,0
3/28/2026 6:59,6,28,3,0.685039766,0.6957324819672361,0,123.3071578996929,13.914649639344724,68.50397661,137.0079532,168.5039766109405,54.80318129,566.0408953,1,0.75267567,565.2882196016187,0,0
3/28/2026 7:59,7,28,3,0.6495476060365077,0.2435941892147094,0.25881904510252074,116.9185690865714,4.871883784294188,64.95476060365077,129.90952120730154,164.95476060365075,51.96380848292062,533.5733037683892,1,1.0893750836864549,532.4839286847027,0,0
3/28/2026 8:59,8,28,3,0.7514995904342135,0.48634912192929836,0.49999999999999994,135.26992627815844,9.726982438585967,75.14995904342136,150.29991808684272,175.14995904342135,60.11996723473708,605.7167121251669,1,0.8163425842482664,604.9003695409186,0,0
3/28/2026 9:59,9,28,3,0.6226210377221686,0.4058350846016552,0.7071067811865476,112.07178678999034,8.116701692033104,62.26210377221686,124.52420754443372,162.26210377221685,49.80968301777349,519.0465865886644,1,0.7584595445687269,518.2881270440956,0,0
3/28/2026 10:59,10,28,3,0.667221415,0.3552270336538971,0.8660254037844386,120.0998546550216,7.104540673077942,66.72214148,133.444283,166.7221415,53.37771318,547.4706744,1,1.0078433281850219,546.4628311,0,0
3/28/2026 11:59,11,28,3,0.8341535090835304,0.37398420741687255,0.9659258262890683,150.14763163503545,7.479684148337451,83.41535090835303,166.83070181670607,183.41535090835305,66.73228072668243,658.0210001434675,1,0.9194350313588527,657.1015651121087,0,0
3/28/2026 12:59,12,28,3,0.6180200314586649,0.7434870943905945,1,111.24360566255969,14.86974188781189,61.80200314586649,123.60400629173299,161.80200314586648,49.441602516693195,522.7629626505307,1,0.8516613851205664,521.9113012654101,0,0
3/28/2026 13:59,13,28,3,0.6840633073877465,0.48447175966511924,0.9659258262890683,123.13139532979436,9.689435193302385,68.40633073877464,136.81266147754928,168.40633073877464,54.725064591019716,561.1712181,1,0.7392523674116992,560.4319657018033,0,0
3/28/2026 14:59,14,28,3,0.8602730161841766,0.3568219375413516,0.8660254037844387,154.84914291315178,7.136438750827033,86.02730161841767,172.05460323683533,186.02730161841765,68.82184129473413,674.9166294323835,1,0.7452551824976881,674.1713742498858,0,0
3/28/2026 15:59,15,28,3,0.7006463972565754,0.4812689326022931,0.7071067811865476,126.11635150618358,9.625378652045862,70.06463972565754,140.12927945131509,170.06463972565754,56.051711780526034,572.0520008413856,1,0.8515240070609748,571.2004768343246,0,0
3/28/2026 16:59,16,28,3,0.8261443743894079,0.6093929079926423,0.49999999999999994,148.7059873900934,12.187858159852848,82.61443744,165.2288748778816,182.6144374389408,66.09154995115263,657.4431452568621,1,1.0732170753647061,656.3699281814974,0,0
3/28/2026 17:59,17,28,3,0.7485554431038733,0.4588600483592983,0.258819045,134.7399797586972,9.177200967185966,74.85554431038733,149.71108862077466,174.85554431038733,59.884435448309866,603.2237934157424,0,0.790474059,0,602.4333193570294,172.12380553057983
3/28/2026 18:59,18,28,3,0.769534795,0.4924277155888623,1.2246467991473532e-16,138.51626312874996,9.848554311777246,76.95347952,153.9069590319444,176.95347951597222,61.562783612777764,617.7415191171938,1,0.8872102395629009,616.8543088776308,0,0
3/28/2026 19:59,19,28,3,0.7282286065253603,0.2675891508098986,0,131.08114917456484,5.351783016197972,72.82286065253602,145.64572130507204,172.8228607,58.25828852202882,585.9826633229357,1,0.8875293752932975,585.0951339476424,0,0
3/28/2026 20:59,20,28,3,0.8023493520504407,0.7752220972008044,0,144.42288336907933,15.504441944016087,80.23493520504407,160.46987041008813,180.23493520504405,64.18794816403525,645.0550142973069,1,0.8361803398252433,644.2188339574817,0,0
3/28/2026 21:59,21,28,3,0.6044735811185207,0.653541631,0,108.80524460133373,13.07083262390794,60.44735811185207,120.89471622370414,160.44735811185205,48.35788648948166,512.0233961621316,1,1.0514136747053562,510.9719824874262,0,0
3/28/2026 22:59,22,28,3,0.6652818313095311,0.48341446119508324,0,119.7507296357156,9.668289223901665,66.52818313095311,133.05636626190622,166.5281831309531,53.22254650476249,548.7542978881922,0,0.7466708186392929,0,548.0076271,156.5736077
3/28/2026 23:59,23,28,3,0.6864958563842686,0.2422985417604693,0,123.56925414916834,4.845970835209386,68.64958563842686,137.2991712768537,168.64958563842686,54.91966851074149,557.9332360488266,1,0.7251884424584611,557.2080476063682,0,0
3/29/2026 0:59,0,29,3,0.6492884460689472,0.5288302700046161,0,116.8719202924105,10.576605400092323,64.92884460689471,129.85768921378943,164.9288446068947,51.94307568551578,539.1069798055973,1,0.7101791829806755,538.3968006226166,0,0
3/29/2026 1:59,1,29,3,0.7922282602121719,0.5895039065860719,0,142.60108683819092,11.790078131721437,79.22282602121719,158.44565204243438,179.2228260212172,63.37826081697375,634.6607298717549,1,0.7252574263809375,633.9354724,0,0
3/29/2026 2:59,2,29,3,0.9140854857283486,0.47366110076151524,0,164.53538743110275,9.473222015230306,91.40854857283486,182.81709714566972,191.40854857283486,73.12683885826789,712.7696425959404,0,0.8859140507276659,0,711.8837285452126,203.3953510129179
3/29/2026 3:59,3,29,3,0.7387288812940194,0.21588052607090624,0,132.9711986329235,4.317610521418125,73.87288812940194,147.7457762588039,173.87288812940193,59.098310503521546,591.8786721754709,0,1.0761782200268233,0,590.8024939554441,168.8007125586983
3/29/2026 4:59,4,29,3,0.9317739750692391,0.75073176,0,167.71931551246303,15.014635197869758,93.17739750692391,186.35479501384782,193.1773975069239,74.54191800553913,729.9854587435675,1,0.8499592912149542,729.1354994523525,0,0
3/29/2026 5:59,5,29,3,0.876628023,0.7237501311070333,0,157.79304411420998,14.475002622140668,87.66280229,175.3256045713444,187.6628022856722,70.13024182853776,693.0494977075772,1,0.7914387861678172,692.2580589214093,0,0
3/29/2026 6:59,6,29,3,0.7208291331312381,0.4481461713159568,0,129.74924396362286,8.962923426319136,72.08291331312381,144.16582662624762,172.0829133131238,57.66633065049905,584.7101512929363,1,0.7117766387895234,583.9983746541468,0,0
3/29/2026 7:59,7,29,3,0.7771401025537846,0.6694769712074683,0.25881904510252074,139.88521845968123,13.389539424149365,77.71401025537847,155.42802051075694,177.71401025537847,62.17120820430277,626.3020071096472,1,1.0993353699591966,625.2026717,0,0
3/29/2026 8:59,8,29,3,0.8852255705646304,0.26418038530729593,0.49999999999999994,159.34060270163346,5.283607706145919,88.52255705646303,177.04511411292606,188.52255705646303,70.81804564517043,689.5324842788019,1,0.8007463211231384,688.7317379576788,0,0
3/29/2026 9:59,9,29,3,0.9229859575725343,0.7433865862429614,0.7071067811865476,166.1374723630562,14.867731724859228,92.29859575725344,184.59719151450687,192.29859575725345,73.83887660580274,724.0384637227319,1,1.0963746410858055,722.9420891,0,0
3/29/2026 10:59,10,29,3,0.9023512711331725,0.2045517693826533,0.8660254037844386,162.42322880397106,4.091035387653066,90.23512711331725,180.4702542266345,190.23512711331725,72.18810169,699.6428743355468,1,1.0140360885086968,698.6288382470382,0,0
3/29/2026 11:59,11,29,3,0.6366360980105279,0.21896534441175167,0.9659258262890683,114.59449764189502,4.379306888235034,63.663609801052786,127.32721960210557,163.6636098010528,50.93088784084223,524.5591315751834,1,0.8268277156389727,523.7323038595445,0,0
3/29/2026 12:59,12,29,3,0.8950532818676618,0.718956841,1,161.10959073617911,14.379136819365602,89.50532818676618,179.01065637353236,189.50532818676618,71.60426254941294,705.1143028520224,1,0.9392697286790592,704.1750331233434,0,0
3/29/2026 13:59,13,29,3,0.8631787138565448,0.5590954566951647,0.9659258262890683,155.37216849417806,11.181909133903293,86.31787138565447,172.63574277130894,186.31787138565448,69.05429710852358,680.8798602792228,1,0.9823665134511461,679.8974937657717,0,0
3/29/2026 14:59,14,29,3,0.9219268288666469,0.30238634199891135,0.8660254037844387,165.94682919599643,6.0477268399782265,92.19268288666468,184.38536577332937,192.19268288666467,73.75414630933176,714.5194338919651,1,0.784076512,713.7353573801499,0,0
3/29/2026 15:59,15,29,3,0.8613728106057927,0.6858742717121051,0.7071067811865476,155.0471059090427,13.717485434242104,86.13728106057927,172.27456212115854,186.13728106057926,68.90982484846342,682.2235404340652,1,0.7796090962555239,681.4439313378097,0,0
3/29/2026 16:59,16,29,3,0.6763773895272487,0.47278448209039414,0.49999999999999994,121.74793011490476,9.455689641807883,67.63773895272487,135.27547790544975,167.63773895272487,54.110191162179895,555.8647667,1,1.006316217999982,554.8584505117921,0,0
3/29/2026 17:59,17,29,3,0.7443319707022844,0.7864103185622031,0.258819045,133.9797547264112,15.728206371244063,74.43319707022845,148.8663941404569,174.43319707022846,59.546557656182756,606.9873070347519,1,0.8756064132378719,606.1117006,0,0
3/29/2026 18:59,18,29,3,0.8508077597676774,0.7481161362534667,1.2246467991473532e-16,153.14539675818193,14.962322725069335,85.08077597676774,170.16155195353548,185.08077597676774,68.06462078141419,676.4954441717364,1,1.0879326282939277,675.4075115434424,0,0
3/29/2026 19:59,19,29,3,0.924732093,0.5901104981604214,0,166.45177679013162,11.802209963208428,92.47320933,184.9464186557018,192.4732093278509,73.97856746228072,722.1253915270244,1,0.8249287250794247,721.3004628,0,0
3/29/2026 20:59,20,29,3,0.6932974199465517,0.22889792501357253,0,124.7935355903793,4.577958500271451,69.32974199465517,138.65948398931033,169.32974199465517,55.463793595724134,562.1542556649956,1,0.9642396119817364,561.1900160530139,0,0
3/29/2026 21:59,21,29,3,0.8605402455471762,0.477419024,0,154.89724419849173,9.548380486,86.05402455471763,172.10804910943526,186.0540245547176,68.84321964377409,677.5049425468228,1,0.8279864955591313,676.6769560512637,0,0
3/29/2026 22:59,22,29,3,0.7329707942421868,0.6207496166274074,0,131.93474296359364,12.414992332548147,73.29707942421868,146.59415884843736,173.29707942421868,58.63766353937494,596.1757165323913,1,0.911797843,595.2639186897424,0,0
3/29/2026 23:59,23,29,3,0.841372381,0.7121813093883533,0,151.44702858203092,14.243626187767067,84.1372381,168.2744762022566,184.1372381011283,67.30979048090263,669.5493976552139,1,0.8548650037331099,668.6945326514807,0,0
3/30/2026 0:59,0,30,3,0.6371453874453802,0.4962359057913875,0,114.68616974016844,9.924718116,63.71453874453802,127.42907748907604,163.7145387,50.97163099563041,530.4406738297787,1,0.8847428237594399,529.5559310060193,0,0
3/30/2026 1:59,1,30,3,0.8273152090572125,0.7779057629900379,0,148.91673763029823,15.558115259800758,82.73152090572124,165.46304181144248,182.73152090572125,66.18521672,661.5861532,1,0.7779824874218787,660.8081707501391,0,0
3/30/2026 2:59,2,30,3,0.6089326290944818,0.574903795,0,109.60787323700671,11.498075904962398,60.893262909448175,121.78652581889635,160.89326290944817,48.71461032755854,513.3936111073203,1,0.9231048445828277,512.4705062627376,0,0
3/30/2026 3:59,3,30,3,0.8811568251681772,0.601610115,0,158.6082285302719,12.0322023,88.11568251681771,176.23136503363543,188.1156825168177,70.49254601345417,693.5957069063177,1,0.8078326913316541,692.7878742,0,0
3/30/2026 4:59,4,30,3,0.7648540968754092,0.26655656372157577,0,137.67373743757366,5.331131274431515,76.48540968754092,152.97081937508185,176.48540968754094,61.188327750032734,610.1348352122017,1,1.0564195183176674,609.0784157,0,0
3/30/2026 5:59,5,30,3,0.859995423,0.3313770429936262,0,154.79917607901905,6.627540859872524,85.99954227,171.9990845322434,185.9995422661217,68.79963381289735,674.2245198162757,1,0.9968839860174661,673.2276358302582,0,0
3/30/2026 6:59,6,30,3,0.809029641,0.41284258398008367,0,145.62533546313878,8.256851679601674,80.90296414618821,161.80592829237642,180.9029641461882,64.72237131695056,642.2164150444438,1,0.917064204,641.2993508401976,0,0
3/30/2026 7:59,7,30,3,0.7242765138107142,0.7206209216129689,0.25881904510252074,130.36977248592856,14.412418432259377,72.42765138107143,144.85530276214286,172.42765138107143,57.94212110485714,592.4349175473309,1,1.0322878671676343,591.4026296801633,0,0
3/30/2026 8:59,8,30,3,0.8266301818979864,0.37091398948055865,0.49999999999999994,148.79343274163756,7.418279789611173,82.66301818979865,165.3260363795973,182.66301818979866,66.13041455183891,652.9941998422823,1,1.0809282228211603,651.9132716194612,0,0
3/30/2026 9:59,9,30,3,0.8231238398816116,0.7851382986834521,0.7071067811865476,148.16229117869008,15.702765973669042,82.31238398816116,164.62476797632232,182.31238398816117,65.84990719052894,658.9645002955327,1,0.7404010085213916,658.2240992870113,0,0
3/30/2026 10:59,10,30,3,0.6307670778627931,0.24155618487460723,0.8660254037844386,113.53807401530275,4.831123697492145,63.07670778627931,126.15341557255861,163.07670778627931,50.46136622902345,521.1373950869356,1,0.7735311165887313,520.3638639703469,0,0
3/30/2026 11:59,11,30,3,0.8059535004288793,0.2739817680618245,0.9659258262890683,145.07163007719828,5.479635361,80.59535004288793,161.19070008577586,180.59535004288793,64.47628003431034,637.4089456442969,1,0.7574012436821402,636.6515444006147,0,0
3/30/2026 12:59,12,30,3,0.9478216337903134,0.3591611569568724,1,170.6078940822564,7.183223139137448,94.78216337903133,189.56432675806266,194.78216337903132,75.82573070322508,732.7455014407442,1,0.8142697705071654,731.9312317,0,0
3/30/2026 13:59,13,30,3,0.7702924266034122,0.6800058557515618,0.9659258262890683,138.65263678861422,13.600117115031235,77.02924266034123,154.05848532068245,177.02924266034123,61.62339412827298,621.9931186732832,1,0.891438851,621.1016798218607,0,0
3/30/2026 14:59,14,30,3,0.8976359311702169,0.397524322,0.8660254037844387,161.57446761063903,7.950486438,89.76359311702168,179.52718623404337,189.76359311702168,71.81087449361735,700.390201,1,0.9802520353179136,699.4099489750491,0,0
3/30/2026 15:59,15,30,3,0.9162849464346087,0.20960511387016695,0.7071067811865476,164.93129035822957,4.192102277403339,91.62849464346087,183.25698928692174,191.62849464346087,73.30279571476869,708.9401669242451,1,1.0578463177443056,707.8823206065008,0,0
3/30/2026 16:59,16,30,3,0.622916697,0.30246056148103506,0.49999999999999994,112.12500541957415,6.049211229620701,62.29166967754119,124.58333935508239,162.2916696775412,49.83333574203296,517.1742311013926,0,1.087454007343271,0,516.0867770940494,147.4533648840141
3/30/2026 17:59,17,30,3,0.7229228234003512,0.282048096,0.258819045,130.1261082120632,5.640961925,72.29228234003511,144.58456468007023,172.29228234003511,57.83382587202809,582.7700253693032,1,0.7462654158249602,582.0237599534782,0,0
3/30/2026 18:59,18,30,3,0.8537429557404967,0.5018728406626187,1.2246467991473532e-16,153.6737320332894,10.037456813252374,85.37429557404967,170.74859114809934,185.37429557404965,68.29943645923974,673.5078076019801,1,0.8836698706443993,672.6241377313356,0,0
3/30/2026 19:59,19,30,3,0.7403229970443646,0.27879322778395305,0,133.25813946798561,5.575864555679061,74.03229970443645,148.0645994088729,174.03229970443647,59.22583976354916,594.1890426049597,1,0.7562444687452136,593.4327981362145,0,0
3/30/2026 20:59,20,30,3,0.6204891327877424,0.529631345,0,111.68804390179363,10.5926269,62.04891327877424,124.09782655754849,162.04891327877425,49.63913062,520.1154545,0,0.7540200356776289,0,519.3614345034783,148.3889812867081
3/30/2026 21:59,21,30,3,0.6104617538683041,0.5112607817488102,0,109.88311569629475,10.225215634976204,61.04617538683041,122.09235077366083,161.0461753868304,48.83694030946433,513.1299732,1,0.9459608775177893,512.1840123105392,0,0
3/30/2026 22:59,22,30,3,0.6834313704308349,0.48579685029707576,0,123.01764667755029,9.715937005941516,68.34313704308349,136.68627408616697,168.3431370430835,54.674509634466794,560.7806414902925,1,0.827248351,559.9533931392615,0,0
3/30/2026 23:59,23,30,3,0.9218094515539637,0.21226080189662283,0,165.92570127971345,4.245216037932456,92.18094515539636,184.36189031079272,192.18094515539636,73.74475612431709,712.6394540635484,1,0.9807348067758925,711.6587192567725,0,0
